2024	4	23	6	16	52.43746203	-71.47014676	-0.619406242	0.7000026	0.01221735	0.826378399
2024	4	23	7	16	40.05880202	-71.88003423	-0.406205928	0.79219297	0.013826376	0.940642249
2024	4	23	8	16	27.27853585	-72.22182668	-0.189801248	0.84951446	0.014826824	1.011726636
2024	4	23	9	16	14.45165952	-72.48507843	0.02551553	0.867482232	0.015140421	1.031714365
2024	4	23	10	16	1.807802768	-72.92461183	0.235529254	0.846478699	0.01477384	1.000717951
2024	4	23	11	16	-10.41975883	-73.35591738	0.434559405	0.792125909	0.013825205	0.927638473
2024	4	23	12	16	-21.91116323	-73.76954165	0.613526709	0.716326069	0.012502248	0.829817576
2024	4	23	13	16	-32.15884076	-74.19766553	0.757284193	0.638742897	0.011148167	0.732590868
2024	4	23	14	16	-40.33942545	-74.55636012	0.843335282	0.586405175	0.010234701	0.667654906
2024	4	23	15	16	-45.27238253	-74.85425828	0.850022715	0.583916867	0.010191272	0.662389023
2024	4	23	16	16	-45.84050399	-75.31820641	0.775275699	0.634040292	0.011066091	0.719298371
2024	4	23	17	16	-41.88725631	-75.77131492	0.638867005	0.715047996	0.012479942	0.813596164
2024	4	23	18	16	-34.37675733	-76.20496037	0.464048793	0.799237108	0.013949319	0.913169549
2024	4	23	19	16	-24.54014348	-76.65202871	0.267085212	0.865018173	0.015097415	0.991427081
2024	4	23	20	16	-13.29242169	-77.02768167	0.05769569	0.898409934	0.015680211	1.029631936
2024	4	23	21	16	-1.206025562	-77.36130667	-0.158280323	0.891739865	0.015563797	1.017263974
2024	4	23	22	16	11.36544301	-77.84961509	-0.376925621	0.842563453	0.014705506	0.952366875
2024	4	23	23	16	24.17702949	-78.32397519	-0.594894142	0.753133541	0.01314466	0.840791234
2024	4	24	0	16	37.00990536	-78.77687166	-0.807942838	0.63056648	0.011005461	0.694534868
2024	4	24	1	16	49.56529393	-79.24173676	-1.007783051	0.488793596	0.008531058	0.531758206
2024	4	24	2	16	61.19847209	-79.63187486	-1.172152162	0.356751717	0.006226492	0.384423842
2024	4	24	3	16	69.97857791	-80.00026461	-1.241898391	0.297922975	0.005199737	0.31922244
2024	4	24	4	16	71.20113485	-80.50953713	-1.165245142	0.365208942	0.006374099	0.390757775
2024	4	24	5	16	63.77931531	-81.00039429	-0.99906574	0.502699689	0.008773765	0.539147994
2024	4	24	6	16	52.58808394	-81.4668876	-0.800307295	0.649433409	0.011334751	0.700069683
2024	4	24	7	16	40.18398614	-81.942417	-0.590034293	0.777624548	0.013572109	0.843347593
2024	4	24	8	16	27.39601265	-82.33660798	-0.376307959	0.8735717	0.015246702	0.952084399
2024	4	24	9	16	14.57273166	-82.73126356	-0.163504999	0.930181723	0.016234734	1.01563366
2024	4	24	10	16	1.941314667	-83.24570949	0.044678677	0.945288873	0.016498403	1.029586271
2024	4	24	11	16	-10.26558819	-83.73213473	0.24377452	0.921648595	0.016085803	0.997172562
2024	4	24	12	16	-21.72722114	-84.18665516	0.427234239	0.867559126	0.015141763	0.929761368
2024	4	24	13	16	-31.93552598	-84.63968718	0.584813621	0.7977701	0.013923715	0.846179252
2024	4	24	14	16	-40.0692488	-84.99334827	0.701157513	0.73377617	0.01280681	0.77123291
2024	4	24	15	16	-44.96034761	-85.36772498	0.757599567	0.700251146	0.012221688	0.731287214
2024	4	24	16	16	-45.51045756	-85.80639294	0.741524637	0.713450696	0.012452064	0.742826183
2024	4	24	17	16	-41.57070485	-86.17835733	0.656892189	0.768984317	0.013421308	0.800795773
2024	4	24	18	16	-34.0905189	-86.4798951	0.520605015	0.845555521	0.014757728	0.88258994
2024	4	24	19	16	-24.28493944	-86.72149359	0.350519064	0.918819662	0.016036428	0.961666974
2024	4	24	20	16	-13.06335588	-86.80760794	0.159614777	0.969452897	0.016920145	1.015670989
2024	4	24	21	16	-0.995976242	-86.89274286	-0.043821163	0.984619586	0.017184854	1.028946942
2024	4	24	22	16	11.56297723	-86.8599414	-0.254563563	0.957317638	0.016708345	0.993511258
2024	4	24	23	16	24.36923626	-86.6920079	-0.469094	0.885577426	0.015456242	0.909131659
2024	4	25	0	16	37.20531195	-86.43730893	-0.6845897	0.771927044	0.013472669	0.782034059
2024	4	25	1	16	49.77712529	-86.10676932	-0.89778651	0.623384801	0.010880117	0.623032182
2024	4	25	2	16	61.44895519	-85.71269175	-1.102247512	0.453255482	0.007910801	0.447612925
2024	4	25	3	16	70.29113922	-85.32871976	-1.276553588	0.292130634	0.005098641	0.285943637
2024	4	25	4	16	71.501436	-84.80991578	-1.337538912	0.233667084	0.00407826	0.227587873
2024	4	25	5	16	63.98513153	-84.26497371	-1.220738438	0.347922941	0.006072401	0.338584722
2024	4	25	6	16	52.73618052	-83.72461008	-1.032575014	0.521876324	0.00910846	0.509291731
2024	4	25	7	16	40.30744237	-83.16438815	-0.826781016	0.69190638	0.012076044	0.678844936
2024	4	25	8	16	27.51287011	-82.61865554	-0.616603712	0.836398133	0.014597901	0.825783182
2024	4	25	9	16	14.69350479	-82.06861824	-0.406925813	0.944705458	0.016488221	0.937670344
2024	4	25	10	16	2.074521813	-81.40628482	-0.200911471	1.011430971	0.017652801	1.006438673
2024	4	25	11	16	-10.11167321	-80.7502872	-0.001837462	1.035640542	0.018075337	1.029167424
2024	4	25	12	16	-21.54365591	-80.119243	0.185933453	1.021141847	0.017822287	1.009574306
2024	4	25	13	16	-31.71278011	-79.47921706	0.356011538	0.977051079	0.017052758	0.958503367
2024	4	25	14	16	-39.80083758	-78.87411779	0.49897255	0.918235362	0.01602623	0.893059047
2024	4	25	15	16	-44.65108995	-78.2414071	0.601974008	0.864615536	0.015090388	0.834471998
2024	4	25	16	16	-45.18457332	-77.5100956	0.651017968	0.837020003	0.014608755	0.803505174
2024	4	25	17	16	-41.25842936	-76.79532612	0.637433105	0.848155292	0.014803102	0.812212687
2024	4	25	18	16	-33.80788231	-76.11208059	0.563950172	0.894615109	0.015613979	0.856983851
2024	4	25	19	16	-24.03333217	-75.42339135	0.442660631	0.95926342	0.016742305	0.920874174
2024	4	25	20	16	-12.83767183	-74.77797179	0.287662155	1.020828925	0.017816826	0.982293413
2024	4	25	21	16	-0.789653447	-74.08391153	0.110356125	1.060993313	0.018517827	1.021711801
2024	4	25	22	16	11.75664757	-73.30365744	-0.081334773	1.06678294	0.018618875	1.024813327
2024	4	25	23	16	24.55709296	-72.54579437	-0.28216908	1.030634409	0.017987964	0.983883006
2024	4	26	0	16	37.39607137	-71.82354977	-0.488650785	0.949834141	0.016577733	0.897958811
2024	4	26	1	16	49.98388392	-71.09829536	-0.698295909	0.825909901	0.014414847	0.771624039
2024	4	26	2	16	61.69370786	-70.27383444	-0.908986018	0.664183093	0.011592182	0.613070773
2024	4	26	3	16	70.5987338	-69.67651172	-1.117863156	0.473990509	0.008272695	0.432905091
2024	4	26	4	16	71.79775242	-68.85806956	-1.316312164	0.273252036	0.004769148	0.247647357
2024	4	26	5	16	64.18726558	-68.06683218	-1.438127848	0.143868096	0.002510972	0.129865405
2024	4	26	6	16	52.88262607	-67.31490557	-1.318880378	0.271613934	0.004740557	0.245169868
2024	4	26	7	16	40.42985966	-66.5624318	-1.122188561	0.473461206	0.008263457	0.428925147
2024	4	26	8	16	27.62906214	-65.70903647	-0.915932112	0.666001611	0.011623921	0.607267918
2024	4	26	9	16	14.81383212	-65.07615557	-0.708956397	0.831335888	0.014509548	0.76406875
2024	4	26	10	16	2.207612165	-64.22946649	-0.504254179	0.960337758	0.016761056	0.889501408
2024	4	26	11	16	-9.957835435	-63.41462031	-0.304096692	1.047949064	0.018290162	0.97636568
2024	4	26	12	16	-21.36047556	-62.64287303	-0.11114437	1.092910587	0.019074888	1.021057339
2024	4	26	13	16	-31.49102541	-61.87329966	0.070943865	1.09814348	0.019166219	1.02518079
2024	4	26	14	16	-39.5342262	-61.00226811	0.236897702	1.071214909	0.018696227	0.996447345
2024	4	26	15	16	-44.34467592	-60.34288063	0.37919746	1.0245854	0.017882389	0.948256493
2024	4	26	16	16	-44.86248935	-59.47896069	0.487820186	0.974998054	0.017016926	0.897955691
2024	4	26	17	16	-40.95008645	-58.65154349	0.55146289	0.940693771	0.016418204	0.863480937
2024	4	26	18	16	-33.52921566	-57.87115514	0.561351587	0.935379213	0.016325447	0.857804796
2024	4	26	19	16	-23.785657	-57.09585662	0.51601202	0.96142525	0.016780036	0.883101544
2024	4	26	20	16	-12.61568307	-56.21929401	0.422236733	1.008510714	0.017601833	0.929625085
2024	4	26	21	16	-0.586989395	-55.54402771	0.2910683	1.059226414	0.018486988	0.980519159
2024	4	26	22	16	11.94652346	-54.67476224	0.133249157	1.095918774	0.019127391	1.017901492
2024	4	26	23	16	24.74104971	-53.84660375	-0.042826414	1.104549881	0.019278032	1.026914502
2024	4	27	0	16	37.58249321	-53.06939538	-0.231208223	1.075854395	0.018777201	0.997877042
2024	4	27	1	16	50.18543162	-52.30018771	-0.427818401	1.005252003	0.017544957	0.927096206
2024	4	27	2	16	61.93325243	-51.43023814	-0.629851017	0.892361739	0.01557465	0.816348917
2024	4	27	3	16	70.90116368	-50.75007836	-0.835287143	0.740436966	0.012923063	0.671326323
2024	4	27	4	16	72.08991056	-49.88710774	-1.042437014	0.555890776	0.009702124	0.499917773
2024	4	27	5	16	64.38562788	-49.06961177	-1.248966296	0.348483404	0.006082183	0.311556085
2024	4	27	6	16	53.02645176	-48.30676938	-1.443386963	0.139854762	0.002440926	0.124709739
2024	4	27	7	16	40.55119781	-47.55461203	-1.43665497	0.147040806	0.002566346	0.131273067
2024	4	27	8	16	27.74422773	-46.70223584	-1.241057815	0.355574988	0.006205954	0.319022708
2024	4	27	9	16	14.93391432	-46.02717616	-1.034791147	0.560103365	0.009775648	0.506655731
2024	4	27	10	16	2.340601971	-45.18067609	-0.828264399	0.740521542	0.012924539	0.676837718
2024	4	27	11	16	-9.8040714	-44.383627	-0.623791743	0.887605804	0.015491644	0.820318956
2024	4	27	12	16	-21.17751059	-43.64455951	-0.423136794	0.995519069	0.017375086	0.929435938
2024	4	27	13	16	-31.2702886	-42.91848409	-0.228438491	1.061645862	0.018529216	0.998846128
2024	4	27	14	16	-39.26945306	-42.09250832	-0.042666594	1.087021218	0.018972099	1.027226632
2024	4	27	15	16	-44.04117225	-41.43047664	0.129899449	1.07681469	0.018793962	1.018739147
2024	4	27	16	16	-44.54424617	-40.60837201	0.283106772	1.040680196	0.018163296	0.983410397
2024	4	27	17	16	-40.64607716	-39.83924195	0.408474347	0.99261423	0.017324387	0.936146699
2024	4	27	18	16	-33.25488357	-39.13098895	0.495525612	0.94947583	0.016571479	0.894346483
2024	4	27	19	16	-23.54163892	-38.43761001	0.534061791	0.926950813	0.016178344	0.873665434
2024	4	27	20	16	-12.39741681	-37.6443643	0.518490215	0.933246609	0.016288226	0.882230674
2024	4	27	21	16	-0.388252211	-37.00081552	0.451071453	0.964733716	0.01683778	0.916706824
2024	4	27	22	16	12.13233185	-36.20855521	0.340515334	1.00796977	0.017592391	0.963957654
2024	4	27	23	16	24.92044555	-35.47236406	0.19756557	1.045978492	0.018255769	1.006598523
2024	4	28	0	16	37.76425414	-34.79953948	0.031676715	1.063495024	0.01856149	1.028106534
2024	4	28	1	16	50.3821647	-34.06124074	-0.150029794	1.049349579	0.018314605	1.015983562
2024	4	28	2	16	62.16669024	-33.38650716	-0.342535926	0.996969429	0.017400399	0.963381484
2024	4	28	3	16	71.19908946	-32.76466303	-0.542365415	0.904109371	0.015779685	0.869349538
2024	4	28	4	16	72.37865144	-32.00542439	-0.747059913	0.77234899	0.013480033	0.737768243
2024	4	28	5	16	64.58077878	-31.30498936	-0.95472091	0.606581154	0.010586838	0.575615095
2024	4	28	6	16	53.16807388	-30.67886877	-1.163355927	0.414791574	0.007239479	0.391663205
2024	4	28	7	16	40.67104899	-29.97019733	-1.367792291	0.210434173	0.003672769	0.19828319
2024	4	28	8	16	27.85895127	-29.3347262	-1.487034389	0.087070894	0.001519674	0.082168796
2024	4	28	9	16	15.05377495	-28.73602895	-1.317508354	0.260026798	0.004538324	0.246711025
2024	4	28	10	16	2.473335311	-28.01116614	-1.110025169	0.460019071	0.008028847	0.440360532
2024	4	28	11	16	-9.650723951	-27.34756473	-0.899989504	0.641197439	0.011191006	0.620907572
2024	4	28	12	16	-20.9951393	-26.75974151	-0.690961289	0.792509924	0.013831908	0.777290454
2024	4	28	13	16	-31.05040401	-26.09059767	-0.48480176	0.907117195	0.015832182	0.900708409
2024	4	28	14	16	-39.00677851	-25.49470951	-0.283507366	0.981315792	0.017127192	0.984313841
2024	4	28	15	16	-43.74141849	-24.91919357	-0.08977202	1.014859043	0.017712632	1.024883324
2024	4	28	16	16	-44.22988592	-24.22874119	0.09251294	1.011450342	0.017653139	1.024654836
2024	4	28	17	16	-40.34606528	-23.70088366	0.257641133	0.979194779	0.017090173	0.992240459
2024	4	28	18	16	-32.98425025	-23.05199917	0.397433286	0.930758054	0.016244793	0.942097776
2024	4	28	19	16	-23.30191745	-22.42188813	0.501081717	0.882548163	0.015403371	0.892554114
2024	4	28	20	16	-12.18318619	-21.86488227	0.556792728	0.851563574	0.014862588	0.861932127
2024	4	28	21	16	-0.193370169	-21.31155046	0.556249505	0.849155091	0.014820552	0.862290957
2024	4	28	22	16	12.31397498	-20.6546381	0.499430658	0.874985112	0.015271371	0.893566927
2024	4	28	23	16	25.09573891	-20.16225142	0.394600173	0.917214581	0.016008414	0.943564965
2024	4	29	0	16	37.94124746	-19.55050008	0.253487025	0.958767866	0.016733656	0.993795229
2024	4	29	1	16	50.57342963	-18.95819811	0.086840417	0.98355326	0.017166243	1.025725144
2024	4	29	2	16	62.39456296	-18.43870476	-0.097198967	0.979492316	0.017095366	1.024698075
2024	4	29	3	16	71.49145857	-17.90596613	-0.292935854	0.939219789	0.016392478	0.981991296
2024	4	29	4	16	72.66382964	-17.28112016	-0.496451028	0.859841508	0.015007065	0.895414466
2024	4	29	5	16	64.77264111	-16.82266473	-0.704949397	0.742444229	0.012958096	0.768429805
2024	4	29	6	16	53.30791408	-16.24642365	-0.9161497	0.591650149	0.010326243	0.608382123
2024	4	29	7	16	40.78973936	-15.69022727	-1.127278359	0.415660731	0.007254648	0.425230577
2024	4	29	8	16	27.97318712	-15.20644297	-1.330401569	0.229893371	0.004012396	0.234640083
2024	4	29	9	16	15.17308483	-14.69241035	-1.452768376	0.113346212	0.001978265	0.11584404
2024	4	29	10	16	2.605990558	-14.09779682	-1.31373173	0.243963611	0.004257968	0.250675099
2024	4	29	11	16	-9.497454799	-13.67140072	-1.108044913	0.427036804	0.007453198	0.442754243
2024	4	29	12	16	-20.81320109	-13.12874431	-0.894906411	0.596597065	0.010412583	0.625866819
2024	4	29	13	16	-30.83160632	-12.60667579	-0.681222092	0.738531216	0.012889801	0.784920995
2024	4	29	14	16	-38.74603197	-12.156555	-0.469589933	0.845233876	0.014752114	0.909582521
2024	4	29	15	16	-43.44431869	-11.65911724	-0.262231608	0.91265396	0.015928817	0.992048862
2024	4	29	16	16	-43.91983944	-11.09273334	-0.061933	0.940300613	0.016411342	1.02861186
2024	4	29	17	16	-40.05081598	-10.6963788	0.127311009	0.931677421	0.016260839	1.021641892
2024	4	29	18	16	-32.71801548	-10.18525689	0.299532917	0.894779514	0.015616849	0.980570643
2024	4	29	19	16	-23.06591584	-9.695232842	0.445906574	0.84240429	0.014702728	0.921342028
2024	4	29	20	16	-11.97301868	-9.2766433	0.554328141	0.791549261	0.013815141	0.864411963
2024	4	29	21	16	-0.002438346	-8.793531212	0.61117716	0.760204866	0.013268078	0.830534055
2024	4	29	22	16	12.49153094	-8.253309177	0.606908228	0.760268895	0.013269195	0.833210717
2024	4	29	23	16	25.26664819	-7.884927788	0.542213685	0.790536304	0.013797461	0.871411474
2024	4	30	0	16	38.11337128	-7.403252622	0.427495541	0.837474466	0.014616687	0.93016282
2024	4	30	1	16	50.75937115	-6.943163384	0.276364392	0.882886576	0.015409278	0.988274606
2024	4	30	2	16	62.61670544	-6.553958019	0.100513111	0.910537695	0.015891881	1.025518771
2024	4	30	3	16	71.77983248	-6.082916838	-0.09163557	0.908804333	0.015861628	1.02653075
2024	4	30	4	16	72.94434087	-5.566761351	-0.294371576	0.870990256	0.015201648	0.982703682
2024	4	30	5	16	64.96113607	-5.224260199	-0.503782722	0.794910514	0.013873806	0.892631151
2024	4	30	6	16	53.44546233	-4.76992448	-0.716931743	0.682398684	0.011910104	0.761026082
2024	4	30	7	16	40.90759621	-4.337646227	-0.930955732	0.539063337	0.00940843	0.596910525
2024	4	30	8	16	28.08657263	-3.975672061	-1.141000171	0.375221575	0.006548852	0.413213879
2024	4	30	9	16	15.29238567	-3.51454501	-1.329381387	0.214731158	0.003747766	0.235902501
2024	4	30	10	16	2.73840396	-3.020367627	-1.39231057	0.159054893	0.002776032	0.174997732
2024	4	30	11	16	-9.344444486	-2.701660065	-1.244981757	0.286036556	0.00499228	0.316471696
2024	4	30	12	16	-20.63190232	-2.272563439	-1.04082586	0.450626426	0.007864915	0.503190226
2024	4	30	13	16	-30.61413375	-1.86598036	-0.82612938	0.602678872	0.010518731	0.680908509
2024	4	30	14	16	-38.48748309	-1.529095683	-0.609505174	0.727388822	0.01269533	0.83215568
2024	4	30	15	16	-43.15109383	-1.075727367	-0.394322593	0.817117653	0.014261393	0.945425366
2024	4	30	16	16	-43.61414534	-0.601478189	-0.183213022	0.868199161	0.015152934	1.012804565
2024	4	30	17	16	-39.75963195	-0.304517351	0.020678324	0.880762487	0.015372205	1.031612591
2024	4	30	18	16	-32.45621066	0.101401583	0.212845907	0.859124587	0.014994553	1.006273712
2024	4	30	19	16	-22.83397009	0.48436836	0.386422771	0.812336694	0.01417795	0.948898931
2024	4	30	20	16	-11.76665737	0.798271522	0.531005227	0.754585854	0.013170008	0.878382881
2024	4	30	21	16	0.184281822	1.246096863	0.632209033	0.704438157	0.012294765	0.818098077
2024	4	30	22	16	12.66490845	1.702448218	0.674600155	0.680502585	0.011877011	0.790440273
2024	4	30	23	16	25.43308204	1.979692105	0.649753275	0.692383284	0.012084368	0.80685697
2024	5	1	0	16	38.28095898	2.364481624	0.562689502	0.734020709	0.012811078	0.860520318
2024	5	1	1	16	50.94014424	2.725902534	0.427858929	0.788028826	0.013753698	0.930853427
2024	5	1	2	16	62.83295895	3.018929158	0.260429116	0.835277825	0.014578348	0.99392553
2024	5	1	3	16	72.06134366	3.463409484	0.071925941	0.860558321	0.015019576	1.029226167
2024	5	1	4	16	73.22094156	3.903931326	-0.129895992	0.853934082	0.014903961	1.022610953
2024	5	1	5	16	65.14618167	4.163535549	-0.33989991	0.810446167	0.014144954	0.967623325
2024	5	1	6	16	53.58113998	4.529299463	-0.554439237	0.729555777	0.01273315	0.865425967
2024	5	1	7	16	41.02420859	4.871307111	-0.770340077	0.614773006	0.010729813	0.723324358
2024	5	1	8	16	28.19969134	5.145628648	-0.983372086	0.473954451	0.008272066	0.553301716
2024	5	1	9	16	15.4111662	5.588933415	-1.183392194	0.322544386	0.005629462	0.374441722
2024	5	1	10	16	2.870576312	5.831992222	-1.329625716	0.203591169	0.003553336	0.235857925
2024	5	1	11	16	-9.191878163	6.259892546	-1.305242914	0.223367164	0.003898492	0.259304403
2024	5	1	12	16	-20.45127392	6.608826126	-1.13789252	0.356514753	0.006222356	0.416426946
2024	5	1	13	16	-30.39783738	6.933651566	-0.93194653	0.506006544	0.00883148	0.596653606
2024	5	1	14	16	-38.23097466	7.365222129	-0.715929891	0.639376831	0.011159231	0.762485556
2024	5	1	15	16	-42.8610408	7.635962653	-0.497587202	0.743674257	0.012979564	0.896831899
2024	5	1	16	16	-43.31284305	7.867581859	-0.280555642	0.81215682	0.014174811	0.988190167
2024	5	1	17	16	-39.47327355	8.282235322	-0.067847899	0.842204527	0.014699242	1.0298737
2024	5	1	18	16	-32.19853812	8.616629711	0.136852148	0.835248098	0.014577829	1.021870689
2024	5	1	19	16	-22.60641368	8.926605079	0.328134053	0.797223519	0.013914175	0.972229681
2024	5	1	20	16	-11.56441513	9.344225961	0.497521917	0.739240789	0.012902186	0.89694372
2024	5	1	21	16	0.36686911	9.618478537	0.63197769	0.678033717	0.011833921	0.818707078
2024	5	1	22	16	12.83401993	9.841007836	0.714037041	0.634424232	0.011072792	0.763911971
2024	5	1	23	16	25.59495375	10.24479232	0.72776984	0.626218965	0.010929583	0.754274127
2024	5	2	0	16	38.44349179	10.56706478	0.669960189	0.656817877	0.011463635	0.793992555
2024	5	2	1	16	51.11537776	10.86464976	0.552975047	0.712459145	0.012434758	0.866574202
2024	5	2	2	16	63.04317254	11.27080773	0.394839715	0.772207136	0.013477557	0.945982274
2024	5	2	3	16	72.33846348	11.55120032	0.210510257	0.817502732	0.014268114	1.007559705
2024	5	2	4	16	73.49247373	11.76714734	0.010078621	0.83533946	0.014579424	1.032590161
